360,329,205
361,205,329
362,331,79
363,79,331
364,331,94
365,94,331
366,331,24
367,24,331
368,332,140
369,140,332
370,333,193
371,193,333
372,333,189
373,189,333
374,333,131
375,131,333
376,334,57
377,57,334
378,335,64
379,64,335
380,335,203
381,203,335
382,27,38
383,38,27
384,27,14
385,14,27
386,27,385
387,385,27
388,336,45
389,45,336
390,336,120
391,120,336
392,337,220
393,220,337
394,337,187
395,187,337
396,338,164
397,164,338
398,339,380
399,380,339
400,339,61
401,61,339
402,340,346
403,346,340
404,340,56
405,56,340
406,341,177
407,177,341
408,343,365
409,365,343
410,344,195
411,195,344
412,344,137
413,137,344
414,345,369
415,369,345
416,345,368
417,368,345
418,346,147
419,147,346
420,346,56
421,56,346
422,348,152
423,152,348
424,348,109
425,109,348
426,348,203
427,203,348
428,349,241
429,241,349
430,349,90
431,90,349
432,349,361
433,361,349
434,350,181
435,181,350
436,350,11
437,11,350
438,350,158
439,158,350
440,351,156
441,156,351
442,351,103
443,103,351
444,352,26
445,26,352
446,352,19
447,19,352
448,353,353
449,353,353
450,353,218
451,218,353
452,354,187
453,187,354
454,354,28
455,28,354
456,355,159
457,159,355
458,357,133
459,133,357
460,358,230
461,230,358
462,358,100
463,100,358
464,360,101
465,101,360
466,360,172
467,172,360
468,361,241
469,241,361
470,361,133
471,133,361
472,362,37
473,37,362
474,362,102
475,102,362
476,362,223
477,223,362
478,363,96
479,96,363
480,363,371
481,371,363
482,364,168
483,168,364
484,364,108
485,108,364
486,370,239
487,239,370
488,370,120
489,120,370
490,371,378
491,378,371
492,373,57
493,57,373
494,373,217
495,217,373
496,374,223
497,223,374
498,376,209
499,209,376
500,378,156
501,156,378
502,379,208
503,208,379
504,380,199
505,199,380
506,381,137
507,137,381
508,383,187
509,187,383
510,383,125
511,125,383
512,384,216
513,216,384
514,386,241
515,241,386
516,386,129
517,129,386
518,11,207
519,207,11
520,11,131
521,131,11
522,11,113
523,113,11
524,22,52
525,52,22
526,22,231
527,231,22
528,22,24
529,24,22
530,16,123
531,123,16
532,9,239
533,239,9
534,24,231
535,231,24
536,25,80
537,80,25
538,26,102
539,102,26
540,40,111
541,111,40
542,40,93
543,93,40
544,40,188
545,188,40
546,41,79
547,79,41
548,41,111
549,111,41
550,41,202
551,202,41
552,41,51
553,51,41
554,42,185
555,185,42
556,42,159
557,159,42
558,42,48
559,48,42
560,43,81
561,81,43
562,43,145
563,145,43
564,43,184
565,184,43
566,43,51
567,51,43
568,44,142
569,142,44
570,44,107
571,107,44
572,45,125
573,125,45
574,46,242
575,242,46
576,47,110
577,110,47
578,47,233
579,233,47
580,47,117
581,117,47
582,47,132
583,132,47
584,48,78
585,78,48
586,48,100
587,100,48
588,48,185
589,185,48
590,49,107
591,107,49
592,49,124
593,124,49
594,50,125
595,125,50
596,50,171
597,171,50
598,50,178
599,178,50
600,50,197
601,197,50
602,51,104
603,104,51
604,52,145
605,145,52
606,52,126
607,126,52
608,53,134
609,134,53
610,53,138
611,138,53
612,53,140
613,140,53
614,54,30
615,30,54
616,54,181
617,181,54
618,54,207
619,207,54
620,55,101
621,101,55
622,55,130
623,130,55
624,56,214
625,214,56
626,57,69
627,69,57
628,58,186
629,186,58
630,58,95
631,95,58
632,59,178
633,178,59
634,59,157
635,157,59
636,60,246
637,246,60
638,60,215
639,215,60
640,60,154
641,154,60
642,61,356
643,356,61
644,61,113
645,113,61
646,62,198
647,198,62
648,63,115
649,115,63
650,63,227
651,227,63
652,63,175
653,175,63
654,64,152
655,152,64
656,64,99
657,99,64
658,36,212
659,212,36
660,65,182
661,182,65
662,65,243
663,243,65
664,65,124
665,124,65
666,66,68
667,68,66
668,66,167
669,167,66
670,66,96
671,96,66
672,67,229
673,229,67
674,67,230
675,230,67
676,68,115
677,115,68
678,68,98
679,98,68
680,69,180
681,180,69
682,69,147
683,147,69
684,70,121
685,121,70
686,70,83
687,83,70
688,71,15
689,15,71
690,71,23
691,23,71
692,71,71
693,71,71
694,72,191
695,191,72
696,72,249
697,249,72
698,73,183
699,183,73
700,73,82
701,82,73
702,73,277
703,277,73
704,73,133
705,133,73
706,74,174
707,174,74
708,75,233
709,233,75
710,75,117
711,117,75
712,75,99
713,99,75
714,75,203
715,203,75
716,76,236
717,236,76
718,76,160
719,160,76
720,76,1
721,1,76
722,77,97
723,97,77
724,77,86
725,86,77
726,78,228
727,228,78
728,78,230
729,230,78
730,79,192
731,192,79
732,79,204
733,204,79
734,80,103
735,103,80
736,81,164
737,164,81
738,81,93
739,93,81
740,82,211
741,211,82
742,83,136
743,136,83
744,83,182
745,182,83
746,84,155
747,155,84
748,84,234
749,234,84
750,85,103
751,103,85
752,85,176
753,176,85
754,86,142
755,142,86
756,86,97
757,97,86
758,87,88
759,88,87
760,20,248
761,248,20
762,89,119
763,119,89
764,88,127
765,127,88
766,90,129
767,129,90
768,91,189
769,189,91
770,91,158
771,158,91
772,92,107
773,107,92
774,92,100
775,100,92
776,92,163
777,163,92
778,93,112
779,112,93
780,93,145
781,145,93
782,94,231
783,231,94
784,95,155
785,155,95
786,95,211
787,211,95
788,96,115
789,115,96
790,101,123
791,123,101
792,102,223
793,223,102
794,104,206
795,206,104
796,105,243
797,243,105
798,106,110
799,110,106
800,106,149
801,149,106
802,108,305
803,305,108
804,108,166
805,166,108
806,109,238
807,238,109
808,110,130
809,130,110
810,110,224
811,224,110
812,111,126
813,126,111
814,112,139
815,139,112
816,112,219
817,219,112
818,113,165
819,165,113
820,114,224
821,224,114
822,116,156
823,156,116
824,117,238
825,238,117
826,118,128
827,128,118
828,118,35
829,35,118
830,119,10
831,10,119
832,120,135
833,135,120
834,121,237
835,237,121
836,121,141
837,141,121
838,121,232
839,232,121
840,122,226
841,226,122
842,122,236
843,236,122
844,123,225
845,225,123
846,124,191
847,191,124
848,125,178
849,178,125
850,128,33
851,33,128
852,128,165
853,165,128
854,129,190
855,190,129
856,131,158
857,158,131
858,132,216
859,216,132
860,132,159
861,159,132
862,132,249
863,249,132
864,133,241
865,241,133
866,134,146
867,146,134
868,134,13
869,13,134
870,135,177
871,177,135
872,135,171
873,171,135
874,137,5
875,5,137
878,143,155
879,155,143
880,143,234
881,234,143
882,144,8
883,8,144
884,144,183
885,183,144
886,144,4
887,4,144
888,146,6
889,6,146
890,148,248
891,248,148
892,148,17
893,17,148
894,149,150
895,150,149
896,149,215
897,215,149
898,150,216
899,216,150
900,151,213
901,213,151
902,154,246
903,246,154
904,155,250
905,250,155
906,159,185
907,185,159
908,160,187
909,187,160
910,160,382
911,382,160
912,161,222
913,222,161
914,163,191
915,191,163
916,164,184
917,184,164
918,165,207
919,207,165
920,166,235
921,235,166
922,166,242
923,242,166
924,167,172
925,172,167
926,167,271
927,271,167
928,168,193
929,193,168
930,169,194
931,194,169
932,171,224
933,224,171
934,173,191
935,191,173
936,175,245
937,245,175
938,176,213
939,213,176
940,179,39
941,39,179
942,179,243
943,243,179
944,180,367
945,367,180
946,180,347
947,347,180
948,183,12
949,12,183
950,183,204
951,204,183
952,184,377
953,377,184
954,35,359
955,359,35
956,188,170
957,170,188
958,190,194
959,194,190
960,194,29
961,29,194
962,195,245
963,245,195
964,196,228
965,228,196
966,197,224
967,224,197
968,198,330
969,330,198
970,199,162
971,162,199
972,200,216
973,216,200
974,200,214
975,214,200
976,200,215
977,215,200
978,201,249
979,249,201
980,202,2
981,2,202
982,203,238
983,238,203
984,206,222
985,222,206
986,208,220
987,220,208
988,210,313
989,313,210
990,212,21
991,21,212
992,212,244
993,244,212
994,213,366
995,366,213
996,217,246
997,246,217
998,218,342
999,342,218
1000,219,34
1001,34,219
1002,225,238
1003,238,225
1004,37,37
1005,37,37
1006,233,249
1007,249,233
1008,235,242
1009,242,235
1010,235,31
1011,31,235
1012,244,245
1013,245,244
1014,247,7
1015,7,247
1016,247,3
1017,3,247
1018,248,18
1019,18,248
